47820,"Peters, Paul (I)"
23597,"Grézaud, Thomas"
65190,"Wayolle, Frédéric"
8309,"Byron, Katie"
5502,"Birmingham, Caity"
24969,"Harris, Julie (III)"
43184,"Murray, Andrew (XIII)"
37000,"Lunn, Dick"
5405,"Bill, Patrick"
58395,"Stammerjohn, Eloise Crane"
4963,"Berman, Max (I)"
48615,"Plumb, Richard (I)"
5689,"Blaise, Michel"
6570,"Bourgier, Denis"
49451,"Provvedi, Detlef"
44935,"Nowak, Björn"
19032,"Finlay, Sarah"
65745,"White, Cary"
48509,"Pizzini, Denise"
46908,"Pasquier, Patrick"
48504,"Pizarro, Maria Jose"
49851,"Quiroz, Diana"
14443,"Debieuvre, Marie Odile"
50315,"Rangel, Fábio"
16981,"Eder, Kathrin"
43783,"Natalucci, Giovanni"
58866,"Stewart, Joe (I)"
51597,"Ritchie, Steve (I)"
2619,"August, Chris"
65864,"Whitney, Eric"
12268,"Cornick, Shelley"
24951,"Harris, Donald Lee"
5636,"Blackie, John (I)"
27900,"Ianni, Anthony A."
55920,"Shankland, Hugh"
64594,"Walker, Christopher (II)"
50724,"Reed, Seth (I)"
8079,"Burns, Megan (II)"
45458,Okama
45822,"Ortega, Sebastián"
59665,"Sutherland, Jo"
2623,"Augustin, Julian"
65118,"Watson, Ian (III)"
62983,"Vallone, John (I)"
54434,"Savytski, Oleg M."
33396,"Kybartas, Sandra"
43016,"Mullins, Peter (II)"
24137,"Hackl, David"
19018,"Fineren, Stephen"
55679,"Ser, Randy"
23033,"Graves, Susanna"
23192,"Greene, Rachel (I)"
38401,"Marek, Mark (I)"
58484,"Stark, Hilda"
19777,"Fox, Laura (II)"
6139,"Bolton, Gregory (I)"
68512,"Ökvist, Erika"
34085,"Lapierre, Fred"
34086,"Lapierre, Frédérique"
27514,"Hughes-Jones, Will"
29002,"Jefferds, Vincent"
30877,"Keller, Craig (I)"
6337,"Bordone, Tommaso"
58052,"Spajic, Aljosa"
28351,"Ivan, Ivan (I)"
10322,"Chaves, Marcelo"
54921,"Schnell, Curtis A."
52786,"Rouxel, Jacques (I)"
62809,"Vackár, Martin"
50311,"Rang, Robert"
43298,"Muño-Hierro, Antonio"
24325,"Hall, Glen (II)"
1026,"Allen, Melanie (I)"
42096,"Montiel, Cecilia"
45251,"O'Toole, Rachel"
60992,"Thomas, Brent (I)"
13311,"D'Ambrosio, Lorenzo"
55305,"Scott, Jill (I)"
65710,"Whetstone, Michael"
22558,"Goodchild, Tim (I)"
57899,"Soper, Lisa"
1318,"Ambrose, Roger C."
11977,"Conti, Carlos (I)"
41483,"Miquel, Llorenç"
15709,"Dobrowolska, Halina (I)"
61491,"Tokareva, Larisa"
12565,"Cowley, Anthony"
27937,"Iddan, Roy"
19645,"Fortier, Damon"
61005,"Thomas, Edward (III)"
15542,"Diner, Michael"
15152,"Devenyi, Tony"
44791,"Norlin, Eric"
47259,"Pearson, Glen W."
29988,"Júlíusson, Karl"
5970,"Boddison, Martin"
22630,"Gordon, Campbell"
48461,"Pisoni, Edward"
36203,"Lizarralde, Germán"
3901,"Basili, Giancarlo"
54523,"Scarpato, Beatrice"
45075,"O'Brien, Obie (I)"
66224,"Williams, Sherman (I)"
50792,"Rehahn, Olaf"
50118,"Ralph, Steve (I)"
66029,"Wilding, Gordon"
58370,"Staig, Tema L."
65303,"Weeks, Loren"
43942,"Neely, Keith"
6027,"Bogdan, Oana"
32790,"Kraner, Doug"
10865,"Chown, Greg (I)"
55824,"Sgrignuoli, Armando"
61978,"Trevor, Michael"
62099,"Trudel Jr., Michael"
65336,"Weidner, Götz"
67986,"Zehetbauer, Rolf"
53377,"Rüter, Isolde"
53375,"Rüffler, Erik (I)"
5270,"Bhowmick, Angelica Monica"
26139,"Heymann, Götz"
16200,"Dreier, Walter"
34573,"le Roux, Birrie"
14368,"de Villers, Della"
34010,"Lange, Lars"
55523,"Seifert, Joachim (II)"
67992,"Zeidler, Adrienne (I)"
54587,"Schappert, Thomas"
38060,"Manasse, Alexander"
53013,"Rudolph, Sabine"
27874,"Hølmebakk, Tuva (II)"
39997,"McHugh, John (IX)"
26954,"Hook, Alan"
44924,"Novotny, Michael"
29414,"Johnson, Martin (I)"
35043,"Legters, Florian"
51503,"Rigolle, Kurt"
42250,"Mooren, Minka"
35185,"Lenaerts, Wim"
63121,"Van Essche, Johan"
13862,"Davis, Chris (V)"
44674,"Nocker, Axel"
2669,"Austin, Shay"
16666,"Durnford, Roslyn (I)"
57322,"Smit, Inneke"
51197,"Rhymes, Sam"
51370,"Richmond, Chris (I)"
45126,"O'Dell, Dean A."
4714,"Bennett, Laurence (I)"
21341,"Geaghan, Stephen"
58448,"Stanley, Stephen (I)"
14864,"Dempster, Ross"
18729,"Fernández, Javier (I)"
4204,"Beale, Teresa"
19635,"Forsén, Mona Theresia"
28009,"Ilander, Kicki"
39639,"McCallum, Nicholas"
31940,"Klein, Hermann"
34517,"Lazarus, Ingrid"
29910,"Jupé, Albert"
55111,"Schumacher, Jochen"
31195,"Kettler, Christian"
31131,"Kerner, Cordula"
26614,"Hoese, Oliver"
2362,"Arya, Mukesh"
23512,"Grotzke, Bernd"
48510,"Pizzinini, German"
2090,"Arens, Wolfgang"
2082,"Areal, Fernando"
6962,"Braune, Karl-Heinz"
65563,"Werner, Axel (II)"
34037,"Langmaack, Florian"
32764,"Krajewski, Eduard"
66416,"Wimmer, Roland"
54778,"Schmaderer, Renate"
6520,"Boucherie, Simon-Julien"
7216,"Brinkmann, Detlef"
53465,"Sack, Günter"
33457,"Küfner, Ralf"
53012,"Rudolph, Andreas"
48318,"Pilhatsch, Alexandra"
66632,"Wolf, Heike"
6870,"Brand-Hübner, Jost"
24087,"Haarmann, Florian"
61616,"Tonke, Michael"
47336,"Peduzzi, Richard"
59259,"Stromberger, Thomas"
31970,"Klemme, Matthias"
63762,"Vetter, Ulrich"
24066,"Günthner, Fritz"
51057,"Reuther, Anette"
5340,"Bieling, Susann"
55116,"Schumann, Michaela"
45326,"Ochse, Adrian"
48337,"Pilz, Michael"
9104,"Carlson, Erik (I)"
38212,"Manns, Natalie"
68239,"Zillmann, Hans"
26147,"Hezard, Philippe"
4239,"Beauchamp, Annie"
58550,"Stearns, Craig"
31004,"Kender, Jessica"
12225,"Corenblith, Michael"
26818,"Holmes, Gerry (I)"
7958,"Bureau, Serge"
44459,"Nielsen, Lars (I)"
7034,"Bremer, Thomas (I)"
35784,"Likely, Matt"
5092,"Berthold, Uwe"
62804,"Vacek, Karel (I)"
2837,"Baark, Wolfgang"
32604,"Kottmann, Claus"
20069,"Freising, Valentina"
58775,"Sternagel, Johannes"
43432,"Möldner, Michael"
26990,"Hopf, Susanne"
20068,"Freise, Regine"
36323,"Loewe, Knut"
64392,"Vögel, Thomas (II)"
16224,"Drexler, Michael (II)"
32416,"Konrad, Albrecht"
43550,"Nagler, Camilla"
22174,"Glöde, Reinhard"
50913,"Reiter, Bertram"
19935,"Franz, Thomas (I)"
66414,"Wimmer, Isidor (I)"
58394,"Stammer, Thomas"
25602,"Heinze, Mathias"
52713,"Rothe, Bernhard"
55042,"Schröder, Ulrich (I)"
43471,"Müller, Patrick Steve"
59156,"Strasser, Egon"
5353,"Bierbaum, Karin"
25778,"Hennig, Winfried (I)"
7735,"Brönner, Patricia"
49418,"Proske, Jochen"
25213,"Hassler, Jürgen"
22219,"Godt, Frank"
11817,"Comencini, Paola"
20469,"Gabelica, Damir"
26063,"Herzberg, Yoel"
56212,"Sher, Bob"
38913,"Martishius, Walter P."
38361,"Marchitelli, Maurizio"
13011,"Cubillan, Andres"
51129,"Reynaud, Vincent (I)"
14503,"DeCuir Jr., John"
6140,"Bolton, Michael S."
55909,"Shanahan, James (I)"
15535,"DiNapoli, Victor"
50306,"Random, Ida"
20178,"Frigeri, Francesco"
35260,"Leonardi, Maurizio (I)"
16593,"Duplay, Emmanuelle"
8252,"Button, Matthew (I)"
63095,"Van Der Werff, Marius"
57818,"Somerville, Nick"
61211,"Thornton, Malcolm"
55342,"Scott, Stephen (I)"
19561,"Ford, Roger (I)"
31798,"Kirkland, Geoffrey"
4219,"Bear, Jeremy (I)"
15670,"Djurkovic, Maria"
49349,"Prinz, Jörg"
37071,"Lutz, Florian"
28771,"Janavs, John"
54950,"Scholman, Lieke"
19425,"Foellmer, Caroline"
5507,"Birnie, Cameron"
22952,"Granqvist, Helene"
21105,"Garotta, Simona"
52452,"Rosa, Alessandro (I)"
1279,"Amalfitano, Bruno"
32037,"Klotz, Clyde"
30707,"Kay, Liz (I)"
17690,"Ernst, Stephanie (I)"
37029,"Lupp, Andreas"
59300,"Strömer, Sonja"
31367,"Kiefel-Kuhls, Thorwald"
38360,"Marchione, Luigi"
21771,"Giersz, Krystoff"
273,"Adams, Charmian"
66348,"Wilson, Karen (II)"
20108,"Freyer, Jutta"
31808,"Kirkpatrick, T.K."
11941,"Conran, Kevin"
39197,"Matheu, Harry"
8083,"Burns, Paul (VI)"
7489,"Brown, Kay (III)"
44610,"Nissen, Frank"
23313,"Gribble, Venita"
32388,"Kondrath, Rachel Robb"
2063,"Archer, Eric J."
20828,"Gant, Martin"
22014,"Girdlestone, John"
32009,"Kljakovic, Miljen Kreka"
32969,"Kropachyov, Georgiy"
65746,"White, Catherine L."
4844,"Berentsen, Richard"
33681,"Lagola, Charles M."
12781,"Cristante, Ivo"
147,"Abram, Deren"
4064,"Baugh, Gary"
3617,"Barnes, Guy (I)"
52291,"Roloff, Stephen"
62864,"Valdes, Fernando"
39716,"McCloskey, Yeva"
11728,"Collins, John (II)"
66981,"Wright, Richard A."
25083,"Hartley, Clayton"
22152,"Gloster, Jim (II)"
16624,"Duran, Mark Alan"
15309,"Diano, Celine"
65795,"White, Mark Achilles"
65907,"Wichmann, Sven"
1107,"Alms, Ricardo (I)"
11703,"Collett, Lawrence (I)"
8672,"Cameron, Allan (I)"
31294,"Khell, Zsolt"
30149,"Kalmár, Bence"
8482,"Cain, Maurice"
16222,"Drews, Myrna"
46556,"Pappas, Kostas (II)"
45896,"Osiander, Dunia"
54726,"Schlachter, Andrea"
66525,"Wischmann, Klaus"
51452,"Rieger, Jürgen (I)"
54657,"Scherer, Norbert"
59379,"Stöppler, Anja"
40457,"Meier, Knut"
52479,"Roscher, Gudrun"
4304,"Becker, Barbara (I)"
20514,"Gaebler, Bernd"
58390,"Stamer-Klassen, Adriane"
50916,"Reith, Karl Hermann"
67939,"Zavadil, Jiri"
36334,"Lofy, Annette"
34317,"Lau, Thorsten"
54638,"Schenck, Naomi"
62501,"Tzitzikakis, Dimitris"
669,"Alam, Tanveer"
28647,"Jagota, Vipul"
12346,"Cortés, Óscar"
62992,"Vallés, Luis"
23930,"Gutiérrez, Jorge R. (II)"
9145,"Carnevali, Sergio"
57207,"Slemenson, Adriana"
23637,"Guarnizo, Diego"
7724,"Brzeski, Bill"
56807,"Simon, Jeffrey D. (I)"
6311,"Booth, Sue (I)"
53636,"Saklad, Steve"
19701,"Foster, Robert (II)"
57827,"Sommerfeldt, Isolde"
66282,"Willumsen, Lene"
66677,"Wollheim, Niklas"
60971,"Thiollier, Christophe"
26982,"Hoover, Richard (I)"
4008,"Batson, Chris (I)"
68248,"Zimmerman, Herman F."
8474,"Cahours de Virgile, Richard"
14813,"Demarseille, Yves"
35206,"Lenoir, Claude"
37736,"Mahnke, Jessica"
24625,"Hangaard, Svend"
38225,"Manousakidou, Fedra"
15925,"Donskov, Vladimir"
47240,"Pearce, Michael (I)"
11150,"Clabunde, Daniel"
49321,"Priest, Janet"
23933,"Gutiérrez, Vanessa"
42056,"Montero, Marysabel"
46003,"Ouellet, Ghislain"
13832,"Davies, Suzie"
26227,"Higgins, Michael (V)"
31657,"King, Byron (I)"
64897,"Wannberg, Hans"
8762,"Campbell, Moley"
47654,"Perkins, Julian (II)"
41334,"Millett, Diane"
45673,"Onori, Christina"
23904,"Guterres, Candi"
66519,"Wiren, Lars Rickard"
36404,"Lomofsky, Sharon"
33070,"Kubik, Kelly"
19179,"Fitzgerald, Michael (V)"
54975,"Schrader, Jost"
35258,"Leonard-Jones, Kevin"
58189,"Spinacé, Ricardo"
25983,"Herrera, Angel (II)"
49801,"Quillard, Isabelle"
16423,"Duffek, Maria"
53938,"Sandells, Craig"
41847,"Molero, Víctor"
68485,"Ångerman, Betsy (I)"
22962,"Grant, Jim (I)"
25594,"Heinrichs, Rick"
48525,"Plamondon, Spencer"
16058,"Douglas, Andrea"
10891,"Christensen, Lise (I)"
3374,"Bangham, Humphrey"
3255,"Ball, Jessie (I)"
67757,"Zachary, John (I)"
21145,"Garrity, Joseph T."
28622,"Jaeger, Humphrey"
17818,"Essex, Sxv'leithan"
28773,"Janda, Gerhard"
36093,"Lisztopád, Krisztina"
32318,"Kolberg, Kenneth H."
4725,"Bennett, Roy (I)"
18027,"Eyres, Ricky"
32428,"Konstantinov, Yuri"
2911,"Bacon, Robert J."
66001,"Wilby, Mark"
9087,"Carlin, Jason (I)"
20628,"Gall, Krista"
14784,"Delrue, Frédéric"
30219,"Kammerzell, David"
26245,"Highfield, Ron"
7080,"Brensén, Birgitta"
60576,"Taylor, Deane"
28444,"Jach, Marie"
2457,"Asnes, Jody"
5304,"Bibby, Mel"
22637,"Gordon, Jeffrey Pratt"
5816,"Blight, David"
8228,"Butler, Lucy (III)"
31683,"King, Linda A."
29800,"Joyal, Paul"
59664,"Sutherland, Jason (I)"
58829,"Stevenson, John (VI)"
35726,"Liddle, George"
1706,"Andringa, Peter"
59069,"Storer, Stephen"
30804,"Keen, Gregory P."
58072,"Sparig, Jens Ove"
16562,"Dunn, Henry (II)"
58967,"Stocking, Christine"
4860,"Berg, Mike (I)"
34698,"Leddy, Arne"
28152,"Intas, Eugene"
13235,"Cvetkovic, Jovana"
19351,"Flores, Asmín"
1353,"Ames, Paul (I)"
13123,"Cunningham, James R."
21102,"Garnov, Charlotte (I)"
58762,"Sterling, Maximillian"
28486,"Jackson, Gemma"
1790,"Annabel, Shawn (I)"
65541,"Wenham, Peter"
53003,"Rudloff, Nikki"
65731,"Whitbread, Mark (I)"
41754,"Moest, Katie"
46962,"Pater-Lancucki, Cath"
10468,"Cheng, Mayling"
48165,"Pica, Stefano"
37457,"Maclachlan, Callum"
53536,"Sage, Jefferson"
40860,"Messina, Philip (I)"
7792,"Buckley, Gae S."
15799,"Doliner, John"
11249,"Clark-Hall, Sam"
2253,"Aronowitz, Greg"
32102,"Knipp, Jeff"
34109,"Lapsley, James"
57050,"Sjaastad, Are"
31257,"Khan, Sami (I)"
16964,"Eddleblute, Caylah"
29171,"Jett, Billy"
15979,"Dornstein, Ken"
15412,"Diepen, Joyce van"
54934,"Schoen, Jeff"
59261,"Strong, Amy R."
33948,"Lane, Amanda (VII)"
26034,"Hersey, Michael (II)"
5692,"Blake, Colin (I)"
2041,"Arbiture, Chloe"
19237,"Flanagan, Johnny (I)"
37841,"Makarechi, Sharoz"
16646,"Durban, Jennifer"
61052,"Thomas, Rosy"
29209,"Jimenez, Sofia"
62076,"Trotter, Aiyana"
63324,"Varas, Javiera"
40198,"McMillan, Tom (III)"
57901,"Soper, Tom (I)"
39177,"Mateson, Perry (I)"
32967,"Kroop, Sonja (I)"
39045,"Maslik, Ola"
36735,"Lowe, Garrett"
26031,"Herschel, Matthew W."
34849,"Lee, Kay (III)"
61145,"Thompson, Matt (XL)"
31821,"Kirschner, Markus"
18149,"Fakouri, Leila"
18487,"Feehery, Mars"
59241,"Strober, Carol"
1213,"Alvarez, Ana Franca"
64203,"von Berner, Mirko"
17097,"Eggers, Robert"
50131,"Ramadurai, Raja"
54360,"Sauriol, Gaudeline"
55810,"Sfez, Julie"
57889,"Soodor, Taavo (I)"
54998,"Schreiber, Martin (I)"
58631,"Stein, Christiane (I)"
67685,"Yui, Mari"
44473,"Niemi, Collin"
19548,"Ford, Josephine"
54393,"Savelev, Fyodor"
51511,"Riley, Deborah"
46321,"Pallace, Nic"
13531,"Dami, Dimitra"
17036,"Edwards, David (XVI)"
28843,"Janson, Linda"
30132,"Kalinowski, Waldemar"
65434,"Weist, Gary"
12682,"Crasco, Lauren"
19275,"Fleming, Jerry (I)"
3287,"Ballinger, Laura"
43060,"Munn, Matthew (II)"
4314,"Becker, Judy (I)"
50606,"Reardon, Paddy"
13952,"Davranche, Delphine"
62081,"Troussard, Véronique"
37331,"Macaulay, Don"
12277,"Cornwell, Chris (I)"
9814,"Cella, Stefania"
41399,"Milsted, Kristian"
50305,"Randolph, Virginia L. (I)"
66861,"Woodward, Jeremy (I)"
65876,"Whitten, Amy"
68487,"Åsberg, Josefin"
12011,"Conway, Jeremy (I)"
40379,"Meduri, Paki"
17706,"Ervin, Suzette"
24333,"Hall, Jeff (XXXII)"
20342,"Fulham, Daran"
62787,"Uzhinova, Elena"
32833,"Kravchenya, Olga"
25837,"Herbert, Devorah"
4232,"Beatrice, Stephen"
66280,"Willson, David"
54096,"Santomarco, Massimo"
25745,"Hendy, James (I)"
21917,"Gilyarevskiy, Aleksandr"
7589,"Bruckner, Alan"
2250,"Aronin, Vladimir"
67367,"Yeargan, Michael"
20683,"Gallo, David (IV)"
62259,"Tsypin, George"
49654,"Pye, Tom"
49477,"Przybylski, Teresa"
64483,"Wagner, Robin (I)"
31916,"Klausen, Ray"
36572,"Loquasto, Santo"
38742,"Martin, Catherine (I)"
44754,"Noone, James (I)"
39726,"McCollum, Christopher"
46840,"Parsons, Randall A."
35472,"Levine, Michael (V)"
12898,"Crowley, Bob (I)"
5594,"Björnson, Maria"
61965,"Trevelyan Oman, Julia"
7550,"Brown, Zack (I)"
5900,"Bluwal, Catherine"
8280,"Byers, Andy (II)"
21829,"Gilbert, Rick (I)"
370,"Adriano, Glen Herbert"
58472,"Starcevich, Alana"
30126,"Kali, Chad"
1464,"Ancona, Amy B."
14743,"Dell'Aringa, Brandee"
50601,"Reamer, Adam"
16582,"Dunphy, Barbara"
28572,"Jacobsen, Holger"
7588,"Bruckbauer, Teresa"
38678,"Marshall, Dave (III)"
16085,"Douret, Dominique"
53111,"Rumpf, Michael"
31198,"Kettunen, Päivi (I)"
20730,"Galvin, Tim (I)"
29923,"Juristovszky, Sosa"
26819,"Holmes, Kerith"
53970,"Sanderson, Andrew (I)"
18242,"Farahani, Kasra"
12636,"Craig, David (VIII)"
6460,"Boström, Merete"
37475,"MacLeod, Zoe"
5424,"Billington, Jon (I)"
13825,"Davies, Matthew (I)"
41027,"Michell, Shauna"
60698,"Teisseire, Samuel"
43194,"Murray, Graeme (I)"
7288,"Brockliss, Anthony"
57563,"Smith, Trevor (III)"
58865,"Stewart, Jennifer (V)"
53935,"Sandefur, David"
61192,"Thordarson, Bradley"
46968,"Paterson, Owen (I)"
44838,"North, Marcus (I)"
51796,"Roberts, Rick (III)"
3367,"Bang, Felicia"
60060,"Søbye, Julie Mille"
39375,"Maus, Rodger"
52418,"Rooth, Marco"
33109,"Kuffner, Fritz"
62523,"Tünnermann, Nils"
39141,"Masur, Silvia"
65446,"Weiß, Kerstin"
1011,"Allen, James (I)"
2444,"Ask, Liv"
4042,"Bauer, Franz (I)"
6535,"Boughton, Drew"
60199,"Takemura, Yasuto (I)"
67528,"Yoshida, Takashi (III)"
48604,"Plotquin, Nicolas"
22850,"Graff, Philippe"
21686,"Giaimo, Michael"
41002,"Michail, Peter"
20576,"Gake, Bradley J."
42178,"Moore, Elizabeth Mary"
19016,"Fine, Lydia"
15571,"Dior, Tiffany"
56900,"Sinclair, Kim (I)"
12410,"Costello, George (I)"
50006,"Raglan, Rex"
707,"Albee, Floyd"
48568,"Plaw, Josh"
17816,"Esser, Birgit"
14117,"de Golyer, Blu"
2332,"Arthur, Huw"
47243,"Pearce, Tom (I)"
56679,"Silva, Alfonso"
63308,"Vansteenkiste, Jimmy"
6351,"Borgel, Serge"
13607,"Danielsen, Nikolaj"
5582,"Bizzarri, Paola"
24520,"Hammer, Darryl"
50978,"Renha, Lia"
39993,"McHenry, David"
13295,"D'aborn, Bekah"
57619,"Snelling, Catherine"
64539,"Wakefield, Lizzie (I)"
6712,"Boyes, Candida"
27700,"Hurst, Mike (III)"
30133,"Kalish, Brandi"
31171,"Kessel, Susan"
47525,"Peranio, Vincent"
5583,"Bjerch Andresen, Nina"
56708,"Silver, Amy Beth"
34016,"Lange, Thom"
39635,"McCall, Tim (I)"
41236,"Miller, Chris Anthony"
33550,"Lacaprara, Mauro"
19263,"Fleischer, Michael (I)"
52278,"Rolland, Michelle"
44828,"Norris, Patricia (I)"
64208,"von Brandenstein, Patrizia"
8122,"Burt, Donald Graham"
2229,"Arnold, Steve (II)"
58863,"Stewart, Jane Ann"
62919,"Valentino, Shane"
40406,"Meerdink, Doug J."
65039,"Washington, Korey"
49209,"Pratt, Tylah"
47256,"Pearson, Charlotte (II)"
39922,"McGehee, Kelly"
56745,"Simeone, Annie"
16937,"Echeverría, Enrique"
38094,"Mander, Pete (II)"
58833,"Stevenson, Mark (I)"
17135,"Ehrlich, Geoffrey A."
10150,"Chao, Cindy (III)"
67654,"Yu, Michele"
15652,"Djidrov, Konstantin"
61798,"Touster, David"
61530,"Tolstrup, Jakob"
25634,"Helgadóttir, Hulda"
55747,"Sesseljudóttir, Freyja Vals"
17204,"Ejevärn, Sara"
65519,"Wemstad, Annelie"
15452,"DiGerlando, Alex"
35279,"Leonhardt, Steve"
16405,"Dueck, Jonathan (I)"
61512,"Tolin, Steve (I)"
3478,"Barber, Philip (II)"
11486,"Cochrane, Tom (II)"
12597,"Cox, Petra"
51093,"Reyes, Candy"
19295,"Fletcher, Andrew (IV)"
64607,"Walker, Jan (III)"
30342,"Kapelouzos, Stavros"
68315,"Zogala, Wojciech"
13729,"Daskalakis, Mihalis (I)"
62595,"Ulanovskiy, Vadim"
31637,"Kimmel, Simon"
54621,"Scheibe, Bettina"
22184,"Gobbi, Luca"
13319,"D'Angelo, Mario (III)"
47460,"Peng, Sonia"
51244,"Ricceri, Luciano"
46911,"Passadore, Francesca"
20365,"Fumagalli, Franco"
18093,"Fago, Amedeo"
38299,"Marafante, Massimo"
38088,"Mandeiro, Rita"
52042,"Rodrigues, Isabel (II)"
58671,"Steinmann, Katrin"
13145,"Curley, Kelly"
55278,"Scott, Abigail (I)"
16436,"Duffy, Kate (I)"
19286,"Flemming, Lorin"
53419,"Sabato, John"
21437,"Geminel, Edwige"
58335,"Stabley, Anthony"
40461,"Meier, Natalja"
32060,"Knappe, Thomas"
32046,"Kluß, Holger"
18100,"Fahnenbruck, Jörg"
39752,"McCoy, Kathy (I)"
27955,"Iemma, Luisa"
15246,"di Clemente, Maurizio (II)"
14068,"De Camillis, Vincenzo"
52878,"Royer, Charlotte"
21407,"Gelbmann, Daniel"
32164,"Kobayashi, Reiko (I)"
13897,"Davis, John (XL)"
63830,"Vidanov, Vyacheslav"
8324,"Bächle, Dieter"
54924,"Schnetgöcke, Peter"
48019,"Pfalzer, Michael 'Dago'"
19527,"Foradori, Marion"
40953,"Meyers, Steven (III)"
33872,"Lampert, Alan"
24542,"Hammond, Jason"
60454,"Tarsnane, Robin"
3199,"Balbi, Michael"
35052,"Lehman, Catherine"
22676,"Gorman, John (III)"
29527,"Jonathan White, Jeremy"
35303,"Leporrier, Thomas"
15249,"Di Domenico, Lucio"
6367,"Borisov, Aleksandr (II)"
11464,"Cobb, Scott (I)"
50958,"Renaud, Chris (I)"
39617,"McBrien, Bryan (I)"
57918,"Sorescu, Monica"
8206,"Butcher, Chas."
4330,"Becket, George"
58015,"Southgate, Penny"
34574,"Le Roux, Birrie"
21277,"Gauthier, Diane (I)"
68353,"Zou, Jingzhi"
19211,"Fjelsted, Todd"
35293,"Lepage, Nicolas (I)"
42367,"Moreaux, Agustín"
26444,"Hirschfield, David (I)"
4336,"Beckman, Peter (I)"
20195,"Fritsche, Sarah Maria"
4175,"Bazerolle, Jean-Pierre"
14897,"Denis, Romain"
61926,"Treibert, Dominique"
6471,"Botcherby, Gabriel"
6495,"Bottieri, Bob"
55467,"Sefman, Michele"
15162,"DeVilla, Debbie"
1380,"Amler, Claus-Rudolf"
58488,"Stark, Tommy (I)"
35013,"Legardeur, Max"
61636,"Topchanyuk, Igor"
21301,"Gavrik, Vlastimir"
25861,"Herforth, Benedikt"
30430,"Karen, Jana"
8274,"Bychenkova, Inna"
22112,"Glazer, Ariel"
23809,"Gumarov, Anvar"
4119,"Bauwens, Koen"
39386,"Mavrakis, Eve"
5961,"Bocquet, Gavin"
52405,"Roope, Chris"
9088,"Carlin, Michael (I)"
33540,"Labrie, Réjean"
40349,"Medina, Anthony (I)"
66986,"Wright, Tamlyn"
43284,"Musy, Marisa"
63068,"Van der Coolwijk, Robert"
49344,"Pringle, Jesse (II)"
24291,"Haley, Sheila"
31024,"Kennedy, Chris (III)"
66232,"Williams, Trevor (I)"
53948,"Sanders, Andrew (I)"
58143,"Spencer, James H."
12731,"Cresciman, Vincent M."
28362,"Ivanov, Kalina"
21733,"Gibler, Kristin (I)"
47415,"Pello, Tiiu-Ann"
7211,"Brinkers, Gert (I)"
23655,"Gudilin, Sergey"
58698,"Stenutz, Nora"
8329,"Bävman, Peter"
7601,"Brugmans, Erly"
57955,"Sosnowski, Janusz"
26060,"Herzberg, Daniela"
32012,"Klobassa, Elisabeth"
27857,"Höfler, Dorothee"
38148,"Manhardt, Peter"
37571,"Madsen, Emma (I)"
48772,"Polosek, Frank"
55143,"Schwab, Peter Robert"
25565,"Heim, Petra"
48683,"Pohl, Gabi"
55142,"Schwab, Peter R."
16370,"Ducasse, Maria"
50154,"Raminfar, Iraj"
10509,"Chertovich, Aleksandr"
60037,"Sárdi, Zoltán"
57703,"Sofianou, Brigitte"
20222,"Frolov, Igor"
67394,"Yeliseyeva, Yelena"
54731,"Schlaich, Anne"
17153,"Eichner, Kerstin"
60481,"Tatad, Michaela C."
68177,"Zhukova, Elena (I)"
45032,"Nyqvist Ehrnrooth, Catharina"
44054,"Nemoto, Kenji"
7046,"Brenguier, Laurence"
50961,"Renault, Denis"
45824,"Ortelli, Jimmy"
63780,"Vianello, Virginia"
34138,"Larena, John (I)"
11343,"Clech, Jean-Pierre"
18077,"Faenzi, Paolo"
68451,"Zázvorka, Jan (II)"
11700,"Collet, Augustin (I)"
63142,"van Herwijnen, Philippe"
34554,"Le Gal, Erwan"
2490,"Astich-Barre, Frédéric"
67839,"Zambelli, Gaia"
5110,"Berto, Max"
3733,"Barrientos, Salvador"
26187,"Hidalgo hijo, Eduardo"
8042,"Burmann, Wolfgang (I)"
791,"Aldana, María Gabriela"
11614,"Colavita, Karina"
52738,"Rotino, José"
62553,"Udiz, Kenia"
3325,"Balzan, Laure"
64152,"Voisin, Robert"
