31248,"Brown, Casey (I)"
46597,"Clark, Alyssa (I)"
70020,"Ebnet, Natalie"
123472,"Jones, Kurt T."
167500,"Mende, Alexandra C."
258332,"Twigger Moul, Jillian"
135869,"Kramer, Charles (II)"
234964,"Simmons, Calvin (II)"
154059,"Macht, Ari"
162399,"Max, Jonah"
187902,"Oliver, Dave (I)"
215805,"Rogers, Aaron Paul"
278740,"Yaskin, Kyle"
140852,"LaProcido, Lou"
190541,"Pacheco, Tina (I)"
123808,"Jonusas, Darren"
151280,"Lowe, Matt (III)"
8825,"Ardizzone, Simon"
28589,"Bradley, Ross (II)"
277088,"Worboys, Andy"
102486,"Hammarberg, Erik (I)"
159006,"Marrinson, William"
8216,"Appel, Eric"
195870,"Penn, Adam"
62393,"Desales, Rob"
90221,"Gibis, Bobby"
71547,"Elias, Mike (III)"
172929,"Molinari, Joseph"
74291,"Eusebio, Ralph A."
20071,"Bennett, Valerian (I)"
117206,"Infante, Eleanor"
122699,"Johnson, Ryan C."
37842,"Cappuccilli Lovetti, Joanna"
82369,"Francis, Jo"
210517,"Rennie, David (I)"
212395,"Riegel, Tatiana S."
269105,"Watanabe, Sondra"
165687,"McMahon, Patrick (I)"
81055,"Foote, Amy"
185997,"O'Donnell, George (II)"
226749,"Schmeer, Karen"
262709,"Vega, Aaron (II)"
6829,"Anderson, William A. (II)"
134853,"Korda, Susan"
25896,"Bomse, Seth"
102881,"Haneke, Thomas"
196275,"Peretz, Deborah"
57687,"Davies, Eric Seuel"
221134,"Sachs, Sharon (I)"
250578,"Taylor, Paul (XIV)"
182009,"Neuburger, Jon"
123890,"Jordan, Jeanne"
16389,"Bartz, Geof"
177853,"Munroe, Stephanie"
84526,"Fukushima, Glenn"
73690,"Espar, David"
199369,"Pilar, Syndi"
279966,"Yu, Li-Shin"
176298,"Moscu, Alexandru"
5876,"Amend, Kate"
232547,"Shepard, Paul (II)"
42012,"Chaiken, Ilya"
16157,"Barteski, Ed"
27375,"Boucicaut, Jean-Philippe"
132888,"Kleszy, Don"
184922,"Novack, Nancy"
244512,"Stone, Robert (IV)"
254375,"Toidze, Tim"
15431,"Barnes, Paul (I)"
231994,"Shaw, Bruce (I)"
231834,"Sharp, Howard (I)"
272909,"Wiedenmayer, Joseph"
205185,"Quade, Doug"
102643,"Hamrick, Ralph"
20177,"Benson, Lillian (I)"
75648,"Fanshel, Susan (I)"
243643,"Steward, David"
73340,"Erskine, Lewis"
257805,"Tunsil, Aljernon"
186867,"Odabashian, Peter"
227102,"Schneider, Bernice (I)"
220174,"Rutenbeck, James"
147276,"Liem, Kris"
282617,"Zucker, Adam (I)"
159639,"Martin, John J. (II)"
112305,"Holt, Sarah (I)"
72041,"Ellwood, Alison"
154980,"Maggio, John"
62384,"Desai, Niharika"
91002,"Gilman, Sari"
146080,"Levine, Michael (III)"
269978,"Weber, Juliet"
257309,"Tsien, Jean"
261242,"van Ooyen, Josef"
233070,"Shimin, Toby"
211345,"Rhodes, Peter (I)"
102930,"Hankin, Richard (I)"
193333,"Parroni, Juliana"
163188,"McCabe, Daniel (I)"
34269,"Burst, Barbara (I)"
34953,"Byers, Greg (I)"
203655,"Princz, Gary"
232954,"Shields, Catherine"
58044,"Davis, Kate (I)"
44582,"Chimples, John"
19222,"Bellows, Susan"
72754,"Enoki, Cherry"
131572,"King, Chyld"
157604,"Maoz, Omry"
120236,"Jarecki, Stosh"
91783,"Glaysher, Monica"
266938,"Waite, George (II)"
34569,"Bussler, Mark"
76575,"Fedde, R.A."
135815,"Krajewski, Guido"
79041,"Finneisen, Monika"
267123,"Waletzky, Joshua"
30480,"Broadhurst, Robert James"
280779,"Zanella-Foresi, Sabrina"
250199,"Taverna, Kate"
6831,"Anderson, William A. (IV)"
213887,"Roberts, Kim (II)"
125156,"Kachadorian, George"
122480,"Johnson, Kate (IV)"
172179,"Mizrahi, Isaac"
148969,"Livingston, Victor"
25067,"Bock, Larry"
65897,"Donnellan, Kelly"
165313,"McKinley, Padraic"
128948,"Kelly, Tim W."
130773,"Kilgour, John (II)"
208887,"Reamer, Keith"
240172,"Soule, Jonathan"
267146,"Walk, Tyler H. (I)"
117383,"Innis, Chris"
225606,"Scalia, Pietro"
16582,"Baskin, Daryl"
69753,"Earl, Josh (I)"
163474,"McCasland, Joseph"
136547,"Krohn, Justin"
27715,"Bouville, Fabienne"
33020,"Buecker, Bradley"
131379,"Kimble, Regis"
226458,"Schill, Stewart"
24871,"Blythe, Micky"
134415,"Komatsu, Robert"
145204,"Leonard, Joe (I)"
79430,"Fisher, Hart D."
127773,"Kawagoshi-Fisher, Wakako"
19303,"Belt, Nathan"
40761,"Castro, Oren"
66278,"Dorsey, Cliff"
90849,"Gillaspy, Jennifer"
91074,"Gilson, Brad"
100852,"Haddad, Stephanie"
196731,"Perniciaro, Tim (II)"
249630,"Tanner, Ryan (I)"
50019,"Contaoi, Chester"
268606,"Ware, Pi"
230475,"Serling, Craig E."
9851,"Arsenault, Richard (I)"
49363,"Comegys, Gus"
128383,"Keimon, Spencer"
129409,"Kent, Rick (I)"
140372,"Lang, Teresa (I)"
155907,"Malachowski Jr., Robert M."
162263,"Maurer, David Michael"
175903,"Morris, William (IV)"
181630,"Nelson, Lennie"
276021,"Wolf, Marshall"
282045,"Zimmer, John (IV)"
109259,"Hetland, Katie"
74679,"Everitt Polito, Sharon"
231849,"Sharp, Matthew (III)"
248970,"Tal, Yoram"
243279,"Stepp, Mark (I)"
111843,"Holland, Dean (I)"
80752,"Foley, Bridget (I)"
144543,"Leija, Mark"
179840,Nahum
215654,"Roe, Jeff"
258649,"U'ren, Jeff"
13868,"Ball, George W. (I)"
62293,"DeRonde, Bill"
227891,"Schultheiss, Rod"
45647,"Christopher, T.M."
115506,"Huntley, Kristen"
192939,"Parker, Jed (I)"
126120,"Kanefsky, Victor"
20944,"Berliner, Alan"
225641,"Scanlon, Claire"
110706,"Hirson, Kate (I)"
44658,"Chinlund, Jennifer (I)"
142696,"Leach, David (VIII)"
99905,"Gutowski, Joseph"
48755,"Colish, Bernadine"
217551,"Rosenfield, Jason"
146137,"Levis, Kenneth"
219110,"Rubinow, Barry (I)"
124016,"Jorissen, Bob"
217410,"Rosen, Peter (I)"
91746,"Glassman, Arnold"
40836,"Catalena, Mark A."
81181,"Ford, Jim (I)"
223568,"Sands, Jason"
71112,"Eisenhardt, Bob (I)"
95951,"Gray, Benjamin (I)"
2821,"Akesson, Pascal"
21278,"Bernstein, Molly (I)"
22122,"Bhargava, Girish"
102882,"Haneke, Tom"
83540,"Freund, Jay"
194514,"Paulson, John (I)"
16239,"Bartlett, Dick"
165208,"McKenzie, Bryan (I)"
259490,"Ushio, Asako"
272053,"Whisenant, Dava"
270305,"Weide, Robert B."
227174,"Schneider, Ken (I)"
148200,"Lingo, Adam"
188192,"Olson, Eli"
234995,"Simmons, Kendrick (I)"
117901,"Ishikawa, Sakae"
158370,"Marino, Donna"
42522,"Chandler, Michael (I)"
11806,"Aylard, Patrick"
257830,"Tuovinen, Karoliina"
91185,"Ginsberg, Faith (II)"
260605,"Van Buren, Michael"
115457,"Hunter, Marian Sears"
204027,"Provost, Jonathan"
230602,"Serrano, Marcella"
67836,"Duddleston, Amy E."
26344,"Bonz, Rob"
110106,"Hill, Scott (I)"
282068,"Zimmerman, Dan (I)"
149986,"Long, Brent (I)"
57686,"Davies, Eric (V)"
185295,"Nunez, Victor (I)"
276003,"Wolf, Jeffrey (I)"
210204,"Reitano, Robert M."
65868,"Doniger, Scott P."
129505,"Keramidas, Harry"
82028,"Fox, Billy (I)"
132988,"Kling, Elizabeth"
275565,"Wise, Pam (I)"
243762,"Stewart, Jim (XI)"
270635,"Weisberg, Steven (I)"
116709,"Igel, Rachel (I)"
43576,"Cheek, Douglas"
39551,"Carter, John (I)"
65174,"Dodd, Patrick (I)"
47690,"Coburn, Arthur"
28536,"Bradley, Gary (I)"
1157,"Adair, Sandra"
126393,"Kaplan Rooney, Cindy"
238070,"Smith, Nicholas C."
32641,"Buba, Pasquale"
112050,"Hollyn, Norman"
82636,"Frank, Peter C. (I)"
133101,"Klotz, Georges"
144498,"Leif, Marc"
195354,"Peel, Chase"
276629,"Wood, Jason (X)"
279217,"Yoches, Damon P."
16295,"Bartolini, Gino"
84175,"Frutos, Adrián"
214652,"Rocha, Marco Antonio (II)"
62257,"Deriso, Pat"
3207,"Alarcón, Luz Dary"
29973,"Briceño, Carlos"
73492,"Escobar, Camilo (I)"
123980,"Jordão, Fábio"
211482,"Ribeiro, Quito"
196089,"Peralta, Pablo (I)"
34628,"Busó-García, Roberto"
223979,"Santiago, Beatriz (II)"
96772,"Greenwood, Jane (II)"
128059,"Keane, Dathaí"
269892,"Webber, Liz"
36268,"Calleros, Alex"
257577,"Tucker, Michael (VII)"
187311,"Ohtake, Yayoi"
248839,"Takahashi, Ayumu (I)"
20175,"Benson, Kevin (II)"
29893,"Brewster, Damon"
49465,"Comtois, David"
106463,"Heard, Titus"
110703,"Hirshon, Sue 'Spyke'"
143293,"Lee, Casey (V)"
211943,"Richardson, John W."
31860,"Browne, Kevin (I)"
47023,"Clausen, Greg (I)"
253130,"Thornal, Kaylyn"
129634,"Kerr, Alistair"
94447,"Gordon-Garrett, Kiera"
95929,"Gravil, Mark"
80093,"Fletcher, Catherine (III)"
217765,"Ross, Fran (I)"
211150,"Reynolds, Phil (IV)"
193447,"Parsons, Tom (V)"
111882,"Holland, Simon (II)"
42412,"Chan, Oscar (I)"
84186,"Fry, Alex (IV)"
151123,"Lovegrove, Mark"
272407,"White, Sam (X)"
129507,"Keraudren, Frank"
151292,"Lowe, Richard (I)"
192408,"Pardo, Fernando (I)"
33403,"Bundsgaard, Hans Chr. Sølvhøj"
238224,"Smith, Sebastian (III)"
250592,"Taylor, Philip (V)"
169979,"Miles, Jonathan (I)"
210353,"Rempel, Gordon"
109979,"Hill, Eric (I)"
279445,"Yoshida, Ron (I)"
269433,"Watson, Robb"
162882,"Mazur, Lara"
208160,"Ratcliffe, Nicole"
116880,"Ilecic, James"
128422,"Keith, Richard (III)"
173806,"Montiel, Sandra"
270684,"Weiss, Adam (I)"
241345,"Sprung, Steven"
207967,"Rasch, Steven"
215844,"Rogers, David (III)"
147837,"Lincoln, Dan (I)"
267524,"Wallace, Scott J."
199417,"Pilkinton, George"
268553,"Wardell, Frederick"
46123,"Ciciriello, Mino"
45067,"Cholerton, Steven"
196678,"Perlman, Dylan (I)"
254702,"Tomlinson, Anisha"
44474,"Chierchiè, Stefano"
248575,"Tacconi, Geraldine"
53319,"Crociani, Raimondo"
24643,"Bloom, John (II)"
260941,"Van Drimmelen, Antonia"
192013,"Paolinetti, Jamie"
184307,"Nolan, Tia"
201209,"Poll, Jon"
131082,"Kim, Jihyun (II)"
214727,"Rochfort, Duncan"
268382,"Ward, Andrew (IV)"
220612,"Ryhänen, Suvi"
38614,"Carmichael, Ian (II)"
63375,"Diaconescu, Rodica"
181328,"Negureanu, Oana"
270147,"Weed, Christopher (I)"
45435,"Christensen, Jeannette"
114522,"Hudnell, Kevin (I)"
145300,"Leong, Chris Ross"
138425,"L'Hirondelle, Tyronne"
156610,"Manara, Nicholas"
101728,"Hall, Jeff (XVII)"
10473,"Aslan, Ruthie"
71953,"Ellis, Peter B."
192187,"Papel, Marcio"
128140,"Keatts, Bradford"
85713,"Gall, Joe (I)"
133951,"Koford, James"
36735,"Campana, Joe (I)"
109568,"Hicks, Jane (I)"
194217,"Patterson, Leroy"
114082,"Hryniszyn, Witold"
138078,"Kwiatek, Adam"
258582,"Täng, Tomas"
253065,"Thomson, Neil (II)"
134357,"Kolotikova, Irina"
70811,"Egholm, Morten"
251933,"Therkelsen, Lars"
101044,"Hagedorn, Mogens"
253110,"Thordal, My"
248421,"Sørensen, Janne Bjerg"
26597,"Bordinggaard, Marie-Louise"
225821,"Schade, Martin"
132516,"Kjeldsen, Leif Axel"
218439,"Rouse, Christopher (I)"
139211,"Lahti, James"
31110,"Brouwers, Joris"
173498,"Montanari, Luca (I)"
103004,"Hanna, R.J. Daniel"
7567,"Angusti, Marinella"
15187,"Barker, Graham (I)"
183862,"Nishiyama, Shigeru"
15100,"Bariha, Khadicha"
254925,"Toomey, Janice"
32229,"Brunetto, Jessica"
210214,"Reiter, Kyle"
187004,"Oeser, Kevin (I)"
22904,"Binderup, Benjamin"
22077,"Bhagat, Mustafa"
141300,"Lasby, Eric"
198655,"Philpot, Jon"
255833,"Tracey, Anthony"
7879,"Anton, Adrian"
7885,"Anton, George (II)"
23771,"Blackwell, Kazue (I)"
236569,"Skovbjerg, Martin"
254446,"Toldam, Jakob Juul"
26909,"Borsche, Margret"
173276,"Monheim, Marion"
16149,"Bartels-Vandagriff, Janet"
78240,"Feuerman, Tod"
149936,"London, Briana"
188959,"Ornelas, Edward"
234733,"Silverman, Sharon"
268527,"Ward, Tina Cesa"
125650,"Kalista, Connor"
39479,"Carter, Anne (II)"
103460,"Haratzis, Denise"
95717,"Grant, Rachel (IV)"
221461,"Sage, Martin (II)"
218378,"Rougeron, Mathilde"
43078,"Charlton, Allen"
232901,"Sheyin, Roman"
256480,"Triandafyllou, Giorgos (I)"
174328,"Moore, Patrick (I)"
243269,"Stepich, Tim"
115066,"Hulme, Andrew"
257858,"Turcanu, Ana"
124903,"Juárez, Alfredo"
70551,"Edwards, Jay Wade"
105383,"Hastings, Edward"
29771,"Brestan, John"
222905,"Samson, Phil"
82116,"Fox, Rich (II)"
261032,"Van Goethem, Jennifer"
93961,"Good, Timothy A."
150879,"Lott, Brandon (I)"
51685,"Costa, João Tiago"
196175,"Pereira, Bruno (III)"
247697,"Sykes, Bernardo"
9189,"Armada, Ángel"
221491,"Sagi-Vela, Jaime"
151745,"Luccioni, Alejandro"
148450,"Lipský, Dalibor"
145394,"Lepouras, Dimitris"
10009,"Arus, Haluk"
283205,"Öztürk, Zeki"
16100,"Barsi, Béla (II)"
55189,"Czakó, Judit"
94731,"Gothár, Márton"
132332,"Kiss, Wanda"
134303,"Koller, Ingrid"
167027,"Mejias, Vicente"
159757,"Martin, Rick (I)"
191947,"Pante, Franco"
136313,"Krieger, Dan"
107274,"Heller, Max (I)"
178109,"Murphy, Barry (III)"
243750,"Stewart, Jason (IV)"
269373,"Watson, Joel (I)"
241823,"Staller, Nick"
272556,"Whiting, Joseph"
105935,"Haxton, Dominic"
118183,"Ivan, Michelle"
270768,"Weiss, Rob (V)"
199091,"Pierce, Curtis (II)"
210772,"Reuben, Jeremy"
113880,"Howell, David (II)"
53649,"Crossman, Guy"
154237,"Mackenzie, Sean (I)"
273420,"Wilkerson, Adam (I)"
19587,"Bender, Bob (II)"
106712,"Hedlund, Brett"
157745,"Marcario, Danielle"
157746,"Marcario, Dannielle"
273029,"Wiesinger, Folmer"
244297,"Stokes, Trey"
238368,"Smith, Wendy (I)"
246125,"Sulek, Thom"
253549,"Tiensuu, Tuukka"
39771,"Carvalho, João Paulo"
15131,"Barius, Moune"
73945,"Essl, Stefan"
86195,"Gamble, David (I)"
278349,"Yamamori, Shigeyuki"
47841,"Cody, Alan (I)"
214090,"Robertson, Meghan"
259782,"Vaill, Susan"
225904,"Schaffer, Lauren A."
6173,"Amundsen, Sebastian"
2382,"Ahlin, Petra"
18660,"Beije, Tomas"
20932,"Berlin, Hélène"
135949,"Krantz, Rickard (I)"
136472,"Kristoffersen, Erlend"
218595,"Rowdon, Jonathan"
35949,"Calandrello, Tim"
80809,"Folkerts, Doug"
144080,"Leeman, Richard"
253104,"Thorbourn, Gabrielle"
257031,"Trulli, Lisa"
2843,"Akhtar, Kabir"
37249,"Candib, Richard"
105933,"Haxall, Lee"
226123,"Scheib, Mark"
16629,"Bass, Stuart"
9192,"Armaganian, Andi"
178429,"Murray, Jessie (II)"
126674,"Karasick, Paul"
45064,"Cholawo, Jan"
214547,"Robson, Judith"
273537,"Wilkinson, Richard (IV)"
197289,"Peters, Barry (I)"
218024,"Rossin, Nathalie"
218768,"Roy, Christian (II)"
99078,"Guillén, Laurah"
223314,"Sander-Holzman, Marin"
230954,"Seyama, Takeshi"
144484,"Leick, Kasper"
176531,"Mossberg, Åsa"
76154,"Farsig, Anja"
90410,"Giese, Morten"
248437,"Søsted, Carsten"
5849,"Ambus, Cathrine"
116378,"Højbjerg, Morten"
90431,"Giffoni, Leticia"
104916,"Hartung, Eduardo"
158223,"Mariano, Roberto (II)"
194702,"Pawluk, Mykola"
269866,"Webb, Simon (II)"
152538,"Lussier, Chantal"
195957,"Pensa, Martin"
48093,"Cohen, Effi"
69715,"Eagles, Tom (I)"
231995,"Shaw, Bryan (I)"
177971,"Murawski, Bob"
131588,"King, Dave (II)"
10279,"Ashen, Stuart"
72447,"Endacott, Paul"
6117,"Amos, Jonathan"
274229,"Williams, Sam (IX)"
199447,"Pilling, Barney"
67457,"Drury, Ben (II)"
20155,"Bensley, Guy"
141910,"Lavender, Dan"
247710,"Sykes, Simon (I)"
276029,"Wolf, Michael (XVI)"
127669,"Kaul, Asit"
107677,"Hendrickson, Tom"
90771,"Gill, Bill (IV)"
151193,"Lovhaug, Lewis"
249336,"Tan, Onur"
283206,"Özyer, Ender"
61926,"Deniz, Hamdi"
35249,"Bölke, Marco"
156075,"Malenfant, Isabelle"
160884,"Maselli, Paolo"
128774,"Kelly, Dan (XXXII)"
131546,"King, Bruce (II)"
238033,"Smith, Michael T. (I)"
237000,"Slyker, Jonathan"
81830,"Fotinakis, Yorgos"
193436,"Parsons, Robin"
33573,"Burdick, Logan"
146066,"Levine, Jonathan M."
57726,"Davies, Mark (VI)"
81851,"Fouilloux, Rafael"
116717,"Iglesias, Alejandro (II)"
188749,"Ordóñez, Juan"
7634,"Annan, Melanie"
63739,"Dickens, Chris (I)"
267411,"Walklin, Janey"
188576,"Ophir, Jackie"
271883,"Wharnsby, David"
16292,"Bartoli, Max"
244777,"Strachan, Jeremy"
209635,"Reglar, Simon"
217725,"Ross, Calum"
32576,"Brzeski, Leigh"
170564,"Miller, Peter (XXIII)"
176917,"Moxon, Douglas"
96706,"Greening, Andy"
230014,"Selwyn, Jesse"
49506,"Concotelli, Steve"
109452,"Hibbard, Kevin"
60592,"DeGrazio, Carl"
279249,"Yohe-Mellor, Arron"
102157,"Hamauzu, Taeko"
211478,"Ribeiro, Pedro (I)"
116319,"Héroux, Valérie"
89016,"Genest, Delphine"
141101,"Larrouquere, Nicolas"
255855,"Tracq, Bruno"
21601,"Bertrand, Reynald"
240387,"Spacagna, Morgane"
173218,"Monestier, Marion"
219534,"Ruiz, Anna (I)"
141498,"Latil, Pascal"
44238,"Chevalier-Naud, Grégoire"
218526,"Roux, Françoise"
72952,"Equer-Hamy, Carole"
98937,"Guido, Elisabeth"
151066,"Louw, Ot"
845,"Abspacher, Monika"
166051,"McPhee, Nick (I)"
106420,"Healey, Les"
216557,"Romen, Evi"
152754,"Lygo, Alan"
223286,"Sandefur, Kelly"
97226,"Grieve, Neil"
116157,"Hyett, Wayne"
95238,"Graetz, Elizabeth"
120310,"Jarrett, Vincent"
264824,"Vincent, Phoebe"
271347,"Werner, Rob (I)"
223436,"Sandford, Melanie"
48700,"Coles, Phil (III)"
228542,"Schöppler, Mario"
254881,"Tonne, Karen"
251440,"Terry, Chryss"
188557,"Opatrny, Lukas"
238633,"Snider, Andrew (II)"
116591,"Ibáñez, Vicente"
43557,"Chechitelli, John"
73799,"Espinosa, Mike"
177147,"Mueller, Mark (IV)"
188092,"Olney, Damon"
202124,"Portman, Jonathan"
239347,"Solomon, Aubrey"
114604,"Huebner, Fabian (I)"
196168,"Pereira Lisboa, Marcos"
24493,"Bloc, Jean-Pierre"
270049,"Webster, Ion (I)"
92482,"Goirand, Any"
257493,"Tuber, Rick"
1917,"Agar, Fraser"
131873,"Kinne, Joshua"
184676,"Norris, John (X)"
195335,"Pedroza, Jamie"
118026,"Israel, Jeff"
70656,"Edwards, Steve (X)"
48750,"Colina, Luis"
178434,"Murray, John (IX)"
50551,"Cooper, Grady (I)"
146041,"LeVine, Al"
73205,"Erismann, Henri"
129772,"Kesici, Ümit"
189544,"Osmanli, Kemalettin"
74742,"Evren, Eray"
16440,"Barák, Vladimír"
93815,"González, Marco Iván"
215575,"Rodríguez, Mónica (II)"
19431,"Ben Rachid, Nadia"
149650,"Logan, Diane"
263865,"Viala, Julien (II)"
178259,"Murphy, Michael S."
151133,"Lovejoy, Stephen (I)"
95645,"Grant, Calvin B."
164360,"McEwen, Gareth"
32856,"Buckley, Gavin"
105596,"Haughey, Joe"
170151,"Miller, Adam (XVII)"
274081,"Williams, Mark (XIV)"
225369,"Sawar, Sagar"
8045,"Anwar, Tariq"
159542,"Martin, David (II)"
43225,"Chaskes, Michael"
234247,"Sievering, Eric"
15943,"Barrois, E.J."
63755,"Dickerson, Babette"
79599,"Fitzer, Susan"
83240,"Freeman, Jason (I)"
136233,"Kresling, Matt (I)"
178532,"Murrin, Chris"
251834,"Thedford, Engel"
269816,"Webb, Donald (I)"
277511,"Wright, Mike (I)"
95940,"Gravås, Karen"
106679,"Hedemark, Kristoffer"
18218,"Becker, Markus (VIII)"
97882,"Grospitz, Christian"
184911,"Nova, Liliana"
226054,"Schaumburg-Lippe, Prince Mario-Max"
245731,"Stöckli, Ramona"
111353,"Hoffman, Christian (I)"
181534,"Nelson, Christopher (I)"
184875,"Notten, Merel"
212614,"Rijkelijkhuizen, Bert"
265039,"Vis, Boelie"
238967,"Soeteman, Sandor"
244081,"Stitou, Yamal"
260851,"van der Veen, Charlotte"
25898,"Bon, Allard"
221794,"Sakalli, Mestan"
134648,"Kontargyris, Despina"
192211,"Papin, Leo"
227287,"Schnuckel, Brian"
273436,"Wilkerson, Tim (VII)"
81735,"Foster, David W."
243411,"Sternlicht, Suzanne"
214434,"Robinson, Skip (I)"
104318,"Harris, Jon (II)"
132409,"Kitching, Iain"
13806,"Balestrieri, Carlo (I)"
194498,"Paulsen, Craig"
141815,"Laus, John"
12303,"Bachelder, Lance (I)"
225551,"Sblendorio, Michele"
67300,"Drisko, Josh"
51769,"Costantino, Tom"
173003,"Mollo, Cindy"
87911,"Garza, Juan (I)"
106524,"Heath, Matt (I)"
268472,"Ward, Kevin (VI)"
208922,"Rebagliato, Miguel E."
139609,"LaMastra, Paul"
228366,"Schwarzwalder, Abby"
175353,"Morgan, Scott B."
33244,"Bulatao, Ben"
178409,"Murray, Finnian"
260239,"Valerio, John M."
79391,"Fisher, Dale (I)"
115183,"Humphreys, Brian"
272702,"Whittle, Jay"
105686,"Hautekiet, Tim"
23834,"Blaine, Ben"
23835,"Blaine, Chris (I)"
5917,"Ames, Nick (I)"
39681,"Cartwright, Peter (II)"
15817,"Barrett, David (V)"
95027,"Gow, John (I)"
53016,"Creed, Catherine (I)"
80555,"Flyger, Scott"
202064,"Porter, Tim (IV)"
51959,"Cottrell, Belinda"
220050,"Russell, Xavier"
24338,"Bleakley, Caroline"
235162,"Simone, Debra F."
107205,"Helfand, David (I)"
271200,"Wenger, Nicholas"
263665,"Verrette, Thomas"
68341,"Duncan, Ian (XV)"
66688,"Dowding, Daniel"
113451,"Houck, Spencer"
20965,"Berman, David (V)"
225980,"Schapiro, Steen"
48020,"Cohen, Andrew (I)"
119389,"Jaiswlal, Shankar"
192369,"Parashkevov, Jim"
251273,"Teodorescu, Tiberiu"
37466,"Cano, José Antonio"
228330,"Schwarz, Carlos"
48780,"Collados, Fidel"
206512,"Rai, Shweta (I)"
93344,"Gonzales Jr., Ricardo"
161785,"Matsuhara, Rie"
55503,"D'Augustine, Joe"
84876,"Furukawa, Masashi"
184267,"Nojiri, Yukiko"
248912,"Takemiya, Mutsumi"
172204,"Mizuta, Keiko"
258682,"Uchida, Megumi"
227630,"Schriever, Bernd"
95850,"Grau, Dirk"
216560,"Romeo, Doris"
188631,"Opyr, Nicole"
228251,"Schwartz, Jonathan (XIX)"
271333,"Werner, Jeffrey M. (I)"
192836,"Parker Jr., Colby"
25618,"Bokey, Adam"
110092,"Hill, Robin (II)"
274140,"Williams, Nigel (IV)"
279631,"Young, Gareth (I)"
233524,"Shortall, Gary"
243252,"Stephenson, Isobel"
132549,"Klaebe, Simon"
193694,"Pass, Patrik (I)"
148873,"Liu, Xiao Jing"
191763,"Pandolpho, Paulo"
208693,"Rayner, Johnny (I)"
62629,"DeStefano, Pete (I)"
192908,"Parker, Frances (I)"
102120,"Ham, Anthony"
157331,"Mansell, Edward"
76020,"Farr, Ian (I)"
230101,"Semyonova, Leda"
41457,"Ceitil, Miguel"
20186,"Benson, Michael (V)"
24523,"Block, Darren"
24727,Blue (II)
76273,"Faucher, Ann"
195668,"Peltekian, Paul"
198937,"Pickett, Jeff (I)"
176780,"Moura, Marcos (I)"
19556,"Bench, Anna"
177092,"Muckle, Chris (I)"
172685,"Moir, Duncan"
27352,"Boucher, Ryan"
171820,"Mitchell, Iain (II)"
197372,"Peters, Robin (II)"
148024,"Lindley, Helen"
253045,"Thomson, Jacob (I)"
109969,"Hill, Drew (I)"
216953,"Roots, Chris"
16842,"Bateman, Benjie"
58355,"Dawson, Graeme"
109971,"Hill, Duncan"
113661,"Hovmand, Brian"
229086,"Scutter, Guy (II)"
123360,"Jones, Gwyn (I)"
236958,"Sloss, Andi"
56497,"Dangar, Henry"
117378,"Innes, Louise"
55491,"D'Arcy, Marcus"
261560,"Vandenburg, Frans"
253284,"Thrasher, Dave"
236565,"Skov, Anders"
242660,"Steenberger, Sofie"
9606,"Aron, Donn"
258134,"Turner, Scott (XVIII)"
186115,"O'Halloran, Michael (II)"
80004,"Fleming, Amy M."
